7.104168005072519,2.7496853161949537,17.10416800507252,1.2503146838050463
7.676217513461183,5.6079739810598435,17.676217513461182,-1.6079739810598435
-9.133030294826925,9.19171037248966,0.8669697051730747,-5.191710372489659
-11.567433652555437,5.435270766334074,-1.5674336525554367,-1.4352707663340736
-4.499436882978136,10.30530857057899,5.500563117021864,-6.30530857057899
3.1881138366095385,10.389707098345482,13.188113836609539,-6.3897070983454824
-1.391948620358347,10.591872850907837,8.608051379641653,-6.591872850907837
-9.947012395702538,0.6257937592856734,0.05298760429746174,3.3742062407143267
-1.6152623032652185,11.11660957063007,8.384737696734781,-7.11660957063007
-7.454641903706612,0.06552783047915901,2.5453580962933877,3.934472169520841
8.604410448332924,8.658729341243802,18.604410448332924,-4.658729341243802
-10.904731501587422,3.2989207371577214,-0.9047315015874222,0.7010792628422786
5.673727899614848,5.853315590955062,15.673727899614848,-1.853315590955062
-0.698530595370955,11.594338634647714,9.301469404629046,-7.594338634647714
2.888796040164262,7.7223299717436715,12.888796040164262,-3.7223299717436715
-2.6939647172922796,6.760406798553918,7.30603528270772,-2.760406798553918
-3.153190669653601,9.286377768157507,6.8468093303463995,-5.286377768157507
-1.9707604479623695,8.785279166428587,8.02923955203763,-4.785279166428587
-9.084968576480454,3.474222217613132,0.9150314235195456,0.5257777823868679
-4.461950258753748,10.526017874705929,5.538049741246252,-6.5260178747059285
4.227603256920161,7.77883235426043,14.227603256920162,-3.7788323542604303
0.22012359521890584,12.124576482816122,10.220123595218906,-8.124576482816122
-6.821254317038038,3.594768579438314,3.178745682961962,0.40523142056168604
0.19499149034540192,8.317753685737927,10.194991490345402,-4.317753685737927
7.567757210113483,5.957947837154984,17.567757210113484,-1.9579478371549843
-5.90693827321411,10.185337718267352,4.09306172678589,-6.185337718267352
1.3763813358546333,7.288369373705072,11.376381335854633,-3.2883693737050717
0.999268123558086,10.104619795967043,10.999268123558085,-6.104619795967043
11.603650218017455,3.6550132730878477,21.603650218017457,0.34498672691215226
3.444878420550148,9.287968597576445,13.444878420550149,-5.2879685975764446
8.477509554753583,0.3295819988592235,18.47750955475358,3.6704180011407765
12.037183987704369,2.7662452395077795,22.037183987704367,1.2337547604922205
7.154510085205576,3.172150023962377,17.154510085205576,0.8278499760376228
0.9794911324818842,10.772195524499367,10.979491132481884,-6.772195524499367
11.520193022575041,4.128551661345516,21.520193022575043,-0.128551661345516
8.47420316764751,5.32471149300786,18.47420316764751,-1.32471149300786
6.23727057978405,6.3057463526271125,16.23727057978405,-2.3057463526271125
-1.0534913379952482,9.568822043226344,8.946508662004751,-5.568822043226344
-5.498478123909736,7.984517697904699,4.501521876090264,-3.984517697904699
-1.5249537384678247,10.090206404794797,8.475046261532174,-6.090206404794797
2.4982039840366856,7.556769750926734,12.498203984036685,-3.556769750926734
6.575714920810221,9.691459317304417,16.57571492081022,-5.6914593173044175
-7.646853969465398,2.5713523924011756,2.353146030534602,1.4286476075988244
10.499977333715375,1.6331045042301022,20.499977333715375,2.3668954957698976
-7.571312420825111,6.729877285123612,2.4286875791748894,-2.729877285123612
-9.189442957624237,1.194987721357904,0.8105570423757626,2.8050122786420957
-8.593814714066761,1.60632510511317,1.4061852859332387,2.3936748948868303
-1.885651782040038,11.611491943855293,8.114348217959963,-7.6114919438552935
-3.662866191972101,6.146442619913729,6.3371338080278985,-2.1464426199137288
-0.934099259539948,9.729300056695497,9.065900740460052,-5.729300056695497
-3.4963256664648665,9.257989621718568,6.503674333535134,-5.257989621718568
-8.92001962807738,1.230984422319254,1.0799803719226198,2.769015577680746
-9.877771917562981,4.3424278096625,0.12222808243701877,-0.3424278096625004
-10.91961245031098,5.587959215855804,-0.9196124503109804,-1.587959215855804
-3.8499743401378015,6.124305759529796,6.150025659862198,-2.124305759529796
1.069464962329241,7.937535900369899,11.06946496232924,-3.937535900369899
-3.9767384895730196,6.551121155866055,6.02326151042698,-2.5511211558660554
-9.153908342609645,8.144158268900386,0.846091657390355,-4.1441582689003855
-8.43866794375051,4.535015345967478,1.5613320562494906,-0.5350153459674782
1.0936539046971134,7.671133708580487,11.093653904697113,-3.671133708580487
-4.87894500881475,6.201743442852804,5.12105499118525,-2.2017434428528038
-1.889560211184991,11.214858945388103,8.11043978881501,-7.214858945388103
9.275078967969003,1.63936829328746,19.275078967969,2.3606317067125397
-4.014435818855136,10.129527806146745,5.985564181144864,-6.129527806146745
-9.159640803635611,7.734232327436854,0.840359196364389,-3.734232327436854
-3.939877629121751,10.739755491040867,6.060122370878249,-6.739755491040867
-7.843935120258226,5.309479324598337,2.1560648797417743,-1.3094793245983372
10.400887529020213,4.325372443537149,20.400887529020213,-0.325372443537149
1.3293848021951342,12.195766907171228,11.329384802195134,-8.195766907171228
7.187818202702606,2.997943577259284,17.187818202702605,1.0020564227407158
-1.9097063676508363,12.636224370960713,8.090293632349164,-8.636224370960713
5.004468247963695,7.989662789687576,15.004468247963695,-3.989662789687576
-5.5952307284120275,9.864938134930746,4.4047692715879725,-5.864938134930746
8.004696519122549,0.921499483912878,18.004696519122547,3.078500516087122
7.35466935336854,5.032070943242132,17.35466935336854,-1.0320709432421324
0.619298855648333,7.265083563165824,10.619298855648333,-3.265083563165824
-9.82347582214885,1.6661920559913597,0.1765241778511495,2.3338079440086403
3.946590647275922,10.133875547567031,13.946590647275922,-6.1338755475670315
5.140390766364424,5.675964968270228,15.140390766364424,-1.675964968270228
-7.84539947379305,3.705131311662301,2.1546005262069503,0.29486868833769897
-4.119663530084138,12.155829648792228,5.880336469915862,-8.155829648792228
-8.870065171159663,8.339447058731416,1.1299348288403372,-4.339447058731416
-12.396400120353535,3.21293969551146,-2.396400120353535,0.78706030448854
-6.483465194693952,5.269465262666037,3.5165348053060477,-1.2694652626660368
-8.376676086343508,7.664103687896262,1.6233239136564919,-3.6641036878962616
-7.7903597477045325,2.22026759197613,2.2096402522954675,1.77973240802387
3.758415835766111,11.455438991266716,13.758415835766112,-7.455438991266716
-1.1630143187242719,11.342988318745448,8.836985681275728,-7.342988318745448
5.478039190228256,5.4858268971738555,15.478039190228255,-1.4858268971738555
7.014585540801813,1.2761126256045983,17.014585540801814,2.7238873743954017
8.850618015133474,7.949489772116698,18.850618015133474,-3.9494897721166984
-6.698299117295321,8.414438304589826,3.3017008827046794,-4.414438304589826
-9.904880530709141,1.6715250447747307,0.09511946929085902,2.3284749552252695
-3.0038398572932166,9.55256106077023,6.996160142706783,-5.5525610607702305
5.263522697579652,9.322950320102102,15.263522697579653,-5.322950320102102
4.712678965324623,8.237495129235064,14.712678965324624,-4.237495129235064
-3.9460300469417526,5.881356690838336,6.053969953058248,-1.8813566908383361
-4.530336391673958,5.685803022856378,5.469663608326042,-1.685803022856378
-2.6709611780259404,8.658454946418678,7.329038821974059,-4.6584549464186775
-12.724472917545276,2.393477018908695,-2.7244729175452758,1.606522981091305
9.121956878450781,2.423642888096811,19.12195687845078,1.5763571119031892
-7.446798050759618,3.684744982883278,2.553201949240382,0.3152550171167219
7.0317072225093185,9.001655634387534,17.03170722250932,-5.001655634387534
-3.788833681359984,11.67252011569074,6.211166318640016,-7.672520115690739
11.883607126968093,4.8505777598782345,21.883607126968094,-0.8505777598782345
11.912846131123723,1.8817008020821704,21.91284613112372,2.1182991979178296
-1.872396052280089,11.760790421591928,8.12760394771991,-7.760790421591928
-11.049274457948549,4.747864115459613,-1.049274457948549,-0.7478641154596133
-2.2786906851892854,7.609751525250686,7.721309314810714,-3.6097515252506858
-4.344843489601944,6.154821375803835,5.655156510398056,-2.1548213758038353
1.9506656965210634,6.9254571984490045,11.950665696521064,-2.9254571984490045
-7.2713978102721155,3.78210981009455,2.7286021897278845,0.21789018990545017
-12.00887490586315,3.9161338058748725,-2.0088749058631503,0.08386619412512752
-9.061941927208943,7.567343706463992,0.9380580727910566,-3.5673437064639923
-9.589090389339523,5.635675361745117,0.41090961066047704,-1.6356753617451174
6.7597492003992565,4.678532334820177,16.759749200399256,-0.6785323348201766
-6.57592675994288,5.534565008335547,3.42407324005712,-1.534565008335547
-8.351489217934583,7.550039853890542,1.6485107820654168,-3.550039853890542
-6.874347140983734,1.3802962541984605,3.1256528590162658,2.6197037458015395
1.78559834702526,10.988553742414902,11.78559834702526,-6.9885537424149025
-4.405473031072777,9.294126127184638,5.594526968927223,-5.294126127184638
4.11432865571256,12.11212822434719,14.11432865571256,-8.11212822434719
4.900021845178068,5.33944628531758,14.900021845178067,-1.33944628531758
-3.004031728096155,8.217391299831009,6.995968271903845,-4.217391299831009
1.5850955852862483,9.10097585872331,11.585095585286249,-5.100975858723309
-6.11893602659831,9.59475532626001,3.88106397340169,-5.59475532626001
3.974437960944275,7.809560275612685,13.974437960944275,-3.809560275612685
4.068991127498254,7.883149510643569,14.068991127498254,-3.8831495106435687
5.455458585497047,9.081525015742715,15.455458585497048,-5.081525015742715
12.099668995304603,2.389640837095738,22.099668995304604,1.610359162904262
-7.897530792110433,7.770481210130758,2.102469207889567,-3.7704812101307583
-7.361900087849773,3.5707962920927034,2.638099912150227,0.42920370790729656
0.07257851437430325,11.252562895191973,10.072578514374303,-7.252562895191973
-4.231446610833119,6.012180857064621,5.768553389166881,-2.012180857064621
-8.989992713398685,4.967337081440906,1.010007286601315,-0.9673370814409061
-10.340992813833475,5.85122562253739,-0.34099281383347524,-1.85122562253739
8.629774705113697,4.915051378860354,18.629774705113697,-0.9150513788603538
-10.38034943884814,3.2812946471791973,-0.38034943884814076,0.7187053528208027
2.4479915776792294,8.360916546479338,12.447991577679229,-4.360916546479338
-8.241171835789736,2.191043679990337,1.7588281642102643,1.808956320009663
12.724720011462123,1.532424282721049,22.724720011462125,2.467575717278951
1.9608742592802304,8.227115030933087,11.96087425928023,-4.227115030933087
11.43361562342675,2.695134162857664,21.43361562342675,1.3048658371423358
-3.358808594478396,7.282455967808887,6.641191405521604,-3.282455967808887
-6.843366438297622,9.46390065802749,3.156633561702378,-5.463900658027489
-7.406494955841465,1.6599976850851492,2.593505044158535,2.340002314914851
7.452595879782141,2.5202341143652545,17.45259587978214,1.4797658856347455
-5.058881416585192,6.657806699097064,4.941118583414808,-2.6578066990970637
5.403510470727684,5.576075900678278,15.403510470727685,-1.576075900678278
-1.6903860444970056,10.300833112946988,8.309613955502995,-6.300833112946988
3.5394126379201993,6.846429312384608,13.539412637920199,-2.8464293123846076
7.354911629161067,8.114066731115898,17.354911629161066,-4.114066731115898
6.925478501065098,4.04096938419061,16.925478501065097,-0.04096938419060958
7.964145681413556,1.94328294779897,17.964145681413555,2.05671705220103
1.506709796745127,10.65766877215872,11.506709796745128,-6.65766877215872
-6.1432015371876485,5.866056605607296,3.8567984628123515,-1.8660566056072962
-1.7419043999129264,12.029444434334753,8.258095600087074,-8.029444434334753
0.7694580511957184,7.606575036375723,10.769458051195718,-3.606575036375723
0.3400068464305657,10.289758418526011,10.340006846430565,-6.289758418526011
1.2867663151210051,11.956763337310369,11.286766315121005,-7.9567633373103686
5.303094764062955,5.862340295277545,15.303094764062955,-1.8623402952775452
-2.052228206682666,7.477879376424293,7.947771793317334,-3.4778793764242932
-6.141038272078392,7.081640120899035,3.858961727921608,-3.081640120899035
-0.7860961859515194,7.021965901285001,9.21390381404848,-3.021965901285001
-5.0311288088868995,8.208635560042927,4.9688711911131005,-4.208635560042927
-2.0743930726829736,7.939017277181599,7.925606927317027,-3.939017277181599
-8.550459720653318,7.309431490325832,1.4495402793466816,-3.3094314903258324
-8.947706414467774,5.165507458189535,1.052293585532226,-1.165507458189535
-3.7952858766699964,6.878845591609271,6.204714123330003,-2.878845591609271
-10.587474610315082,5.830153254371014,-0.5874746103150823,-1.8301532543710142
3.8601358788991784,9.056749565098464,13.860135878899179,-5.056749565098464
-7.67709289059418,5.952655089937838,2.3229071094058202,-1.9526550899378377
0.7239708259639268,10.014494190814176,10.723970825963926,-6.014494190814176
-4.859498367748208,7.516416051964909,5.140501632251792,-3.5164160519649093
-10.262508587417827,6.273934020289503,-0.2625085874178268,-2.273934020289503
7.885640518656698,2.6677874773746018,17.885640518656697,1.3322125226253982
9.589197596370191,8.76140754464507,19.58919759637019,-4.7614075446450705
1.2213247055245833,8.972153123951799,11.221324705524584,-4.972153123951799
-8.084342017297587,4.11990247876701,1.9156579827024132,-0.11990247876700977
-9.258469231779888,2.770585417524023,0.7415307682201124,1.229414582475977
-4.964168607188205,8.25021509527934,5.035831392811795,-4.250215095279341
-9.590233372638087,1.3374703102770602,0.40976662736191294,2.66252968972294
11.015753797175083,4.827693860120557,21.015753797175083,-0.827693860120557
2.2864235100568973,8.691404455826229,12.286423510056897,-4.691404455826229
9.651886546398291,2.1537644695485927,19.65188654639829,1.8462355304514073
5.765302976361194,5.895064581276659,15.765302976361195,-1.8950645812766593
8.460980461172126,1.3224296582300163,18.460980461172127,2.6775703417699837
10.554959233878677,2.638637673328421,20.554959233878677,1.3613623266715789
-1.2570983742614266,9.516719931345355,8.742901625738574,-5.516719931345355
11.24474130191726,3.79464150547791,21.24474130191726,0.20535849452208987
-8.211435947874813,0.3592342366287884,1.7885640521251869,3.6407657633712116
4.79867674357563,8.787604042327823,14.79867674357563,-4.787604042327823
-9.454391521588642,7.910397060272289,0.5456084784113582,-3.910397060272289
6.497787784080978,10.266542173578033,16.497787784080977,-6.266542173578033
-9.933631462344165,4.204990378844555,0.06636853765583517,-0.2049903788445553
12.02478356471402,0.29971612046193896,22.02478356471402,3.700283879538061
10.214273818099812,1.9312503870932631,20.214273818099812,2.068749612906737
-9.054141746451428,1.035176294689806,0.9458582535485718,2.9648237053101942
7.49701712089741,0.026912766378142595,17.49701712089741,3.9730872336218575
4.139666909209892,6.6883009388179895,14.139666909209893,-2.6883009388179895
-7.049809259906721,8.353848623223334,2.950190740093279,-4.3538486232233335
3.061676248933626,10.288819777255583,13.061676248933626,-6.288819777255583
9.51244653170695,0.9951763176124383,19.51244653170695,3.0048236823875616
-6.356880928634936,3.905776870059485,3.6431190713650636,0.09422312994051518
11.155673956968181,0.4718141613540637,21.15567395696818,3.5281858386459364
7.480701385150452,1.1941277344276306,17.480701385150454,2.8058722655723694
-7.428726866564931,8.476297394064646,2.571273133435069,-4.476297394064646
-2.134342097684393,7.937665018445295,7.865657902315607,-3.937665018445295
7.13389840077633,8.090760803173433,17.13389840077633,-4.090760803173433
-5.883847653188091,5.281317886056922,4.116152346811909,-1.2813178860569217
11.499719314893646,0.9078755670345245,21.499719314893646,3.0921244329654756
6.948334698103719,8.332576860374122,16.948334698103718,-4.332576860374122
7.857423046486288,8.640675541601215,17.85742304648629,-4.640675541601215
0.6280420603398139,9.508901229655358,10.628042060339814,-5.508901229655358
1.7737307024196853,8.712472606219768,11.773730702419686,-4.712472606219768
-7.382886865676579,2.797708267987605,2.6171131343234206,1.202291732012395
1.3905434197870161,6.8873765548862425,11.390543419787017,-2.8873765548862425
-11.491946571715921,5.878834432705415,-1.4919465717159213,-1.878834432705415
-8.652450394609673,0.19333819223484144,1.347549605390327,3.8066618077651584
11.550164843906845,3.035387664083708,21.550164843906845,0.9646123359162919
3.723815697761227,9.548913344428339,13.723815697761227,-5.548913344428339
2.658038903133806,8.318952487273958,12.658038903133805,-4.3189524872739575
-0.18821525437735742,11.643638282376301,9.811784745622642,-7.643638282376301
-0.7867598458640429,7.512039728722174,9.213240154135956,-3.512039728722174
10.959882872822428,1.2982942579556433,20.959882872822426,2.7017057420443567
-5.849467587100004,7.1299840620544765,4.150532412899996,-3.1299840620544765
0.9332232487142028,8.712032963759242,10.933223248714203,-4.712032963759242
8.139522887184594,1.9173320190693317,18.139522887184594,2.082667980930668
-4.979512095477707,9.11868183639983,5.020487904522293,-5.11868183639983
1.7067835394698758,10.542882845320344,11.706783539469876,-6.542882845320344
-6.12541686146284,4.436460654760674,3.87458313853716,-0.4364606547606744
-2.109523229151932,8.70025009620403,7.890476770848068,-4.70025009620403
10.601799602705965,0.23790263552597601,20.601799602705967,3.762097364474024
2.305448681182699,11.256414255856084,12.3054486811827,-7.256414255856084
-4.4439702379949235,5.586590587226042,5.5560297620050765,-1.5865905872260422
-2.123212948209725,9.282952028622304,7.876787051790275,-5.282952028622304
2.537004697225736,6.541065199199098,12.537004697225736,-2.541065199199098
8.516589823297815,4.689685028547212,18.516589823297814,-0.6896850285472116
5.721780771528767,5.453109100872038,15.721780771528767,-1.4531091008720383
-1.827218921711205,8.949705161176716,8.172781078288795,-4.949705161176716
0.07710455819521497,7.616950355698388,10.077104558195215,-3.616950355698388
7.798613320771951,7.003394734695232,17.79861332077195,-3.003394734695232
7.700700101649436,6.860536822230416,17.700700101649435,-2.860536822230416
2.32828284243858,7.4863599416305915,12.328282842438579,-3.4863599416305915
-3.1704916108408754,8.033137830947425,6.829508389159125,-4.033137830947425
7.3319898937728025,2.8882699845215165,17.331989893772803,1.1117300154784835
-9.25431031889254,7.486787801874019,0.7456896811074607,-3.4867878018740193
-4.667946618593435,6.791607438975457,5.332053381406565,-2.791607438975457
-8.790576317284664,9.31651905489781,1.209423682715336,-5.31651905489781
-6.7949947323917215,5.31773931330834,3.2050052676082785,-1.3177393133083397
-0.8851535018402353,10.819083912117403,9.114846498159764,-6.819083912117403
3.1075944040954004,6.4788798590012044,13.107594404095401,-2.4788798590012044
11.04020600354764,5.09455463388938,21.040206003547638,-1.0945546338893797
-0.04898567714618543,12.737216177184704,9.951014322853814,-8.737216177184704
1.050834065574102,10.36510267106036,11.050834065574103,-6.3651026710603595
0.41026966271866755,9.191436380379841,10.410269662718667,-5.191436380379841
2.088331003021973,10.364280312473696,12.088331003021974,-6.364280312473696
-9.110210898379835,5.026150667143602,0.8897891016201651,-1.026150667143602
3.2291563406589616,9.892307190787513,13.229156340658962,-5.892307190787513
-7.832206576923682,6.926123001859524,2.1677934230763176,-2.9261230018595237
-8.095782122149528,0.18449814500301326,1.9042178778504724,3.815501854996987
-8.238391002067752,8.358674762869573,1.7616089979322478,-4.358674762869573
-8.934438080172125,7.494172598939922,1.065561919827875,-3.4941725989399224
10.987548082886837,1.2076996672169673,20.98754808288684,2.7923003327830327
-2.515233319296915,7.309950007859302,7.4847666807030855,-3.3099500078593023
-5.534193369019471,7.798779885110415,4.465806630980529,-3.798779885110415
4.905866239437043,9.120098253825146,14.905866239437042,-5.120098253825146
10.998437178077431,6.083234929172515,20.99843717807743,-2.083234929172515
9.425187313146452,2.1756036994504098,19.425187313146452,1.8243963005495902
5.85700866896341,5.106246195277083,15.85700866896341,-1.106246195277083
-2.2575249912540607,11.520975819178481,7.74247500874594,-7.5209758191784815
-0.31491910134653384,11.259589547612723,9.685080898653466,-7.259589547612723
-7.319851417790099,3.7137620730128673,2.6801485822099007,0.2862379269871327
6.305717383806321,4.048852343359475,16.30571738380632,-0.04885234335947519
-7.244246025488865,0.5410534319486834,2.7557539745111352,3.4589465680513167
-5.578388660879553,6.057123481007804,4.421611339120447,-2.057123481007804
7.999994788304438,8.390867579672507,17.999994788304438,-4.390867579672507
12.04326015993557,3.875088688778258,22.04326015993557,0.12491131122174215
-0.22400417001391335,12.02575511088817,9.775995829986087,-8.02575511088817
-3.309136723906844,10.222798725995139,6.690863276093156,-6.222798725995139
7.829175724688493,5.4028774203966154,17.829175724688493,-1.4028774203966154
8.429360843797722,2.5034602924015905,18.429360843797724,1.4965397075984095
-6.6767585766023965,8.447681494896328,3.3232414233976035,-4.447681494896328
1.8134194069651974,9.510839273804345,11.813419406965197,-5.510839273804345
1.723602732282565,7.640757693734455,11.723602732282565,-3.6407576937344546
8.435593697999417,0.15585083468522185,18.435593697999415,3.844149165314778
7.299186804226017,2.585254892286598,17.299186804226018,1.4147451077134021
-7.849560386223523,2.8872704143570838,2.150439613776477,1.1127295856429162
-3.08058262367353,11.964591562080841,6.91941737632647,-7.964591562080841
-1.9845402717768814,7.417900467986887,8.015459728223119,-3.417900467986887
-7.578643853769239,0.41097877111760006,2.421356146230761,3.5890212288824
-0.40996479628853866,7.479686596214144,9.590035203711462,-3.479686596214144
-9.117735317889,3.4873286058843656,0.8822646821109998,0.5126713941156344
-12.19105549021259,3.31436957689343,-2.191055490212589,0.68563042310657
0.5202974074088039,8.600519263079482,10.520297407408805,-4.600519263079482
-10.800466834968187,3.099262684791236,-0.8004668349681872,0.9007373152087639
-12.044466448482593,0.6174354537457593,-2.044466448482593,3.382564546254241
-3.9887083304152178,7.65263029223082,6.011291669584782,-3.6526302922308203
-11.875353861953062,1.193381416891911,-1.8753538619530623,2.806618583108089
-11.169739976783216,1.299077090247873,-1.169739976783216,2.7009229097521272
4.0764303700160625,8.491027932613555,14.076430370016062,-4.491027932613555
-12.382030142463666,1.5137347801485335,-2.382030142463666,2.4862652198514663
-2.4099785625554535,9.294882439118089,7.5900214374445465,-5.294882439118089
-3.748016360312712,6.9078562695979615,6.251983639687288,-2.9078562695979615
-2.3996188149926803,12.47671282343319,7.60038118500732,-8.47671282343319
-10.67566264345605,5.838530380711562,-0.6756626434560502,-1.8385303807115623
2.050349233484477,10.331053409742708,12.050349233484477,-6.331053409742708
7.355164947203974,4.03984625944266,17.355164947203974,-0.03984625944266007
8.468971649693216,4.362602768093348,18.468971649693216,-0.3626027680933479
-12.06779917963821,2.3450961538709696,-2.067799179638209,1.6549038461290304
4.191616308908249,7.216686781485329,14.191616308908248,-3.216686781485329
-11.516623673136387,2.713710185812452,-1.5166236731363867,1.286289814187548
10.605476250368733,2.5107187287504664,20.60547625036873,1.4892812712495336
6.630060456738518,5.15304590717956,16.63006045673852,-1.1530459071795596
10.913890457103948,2.7195497438740657,20.913890457103946,1.2804502561259343
-4.781230001853972,10.501614302396964,5.218769998146028,-6.501614302396964
6.341975627611365,4.8343398918293135,16.341975627611365,-0.8343398918293135
-3.80588423511637,7.2061497897577285,6.19411576488363,-3.2061497897577285
-8.458261260661976,3.223488344669151,1.5417387393380242,0.7765116553308489
-9.293778772396587,6.795347091452577,0.7062212276034128,-2.7953470914525766
-5.968442937077526,3.9076652636860176,4.031557062922474,0.09233473631398237
-5.283360102706609,9.466157326350158,4.716639897293391,-5.466157326350158
-7.823653103573245,0.014837961104941698,2.1763468964267547,3.985162038895058
-10.954071849794394,1.5403455575970861,-0.9540718497943939,2.459654442402914
5.888205227921314,7.476901952566965,15.888205227921315,-3.4769019525669647
-7.04092838850706,1.5805904462106313,2.9590716114929396,2.419409553789369
3.0325803535167117,12.32775772026825,13.032580353516712,-8.32775772026825
-9.700806257397131,1.8290809222017248,0.2991937426028688,2.170919077798275
-5.6268071833812225,8.650096296053377,4.3731928166187775,-4.650096296053377
-9.425791726668077,2.1732433037784564,0.5742082733319229,1.8267566962215436
10.190479090112138,5.4702120241303085,20.190479090112138,-1.4702120241303085
-5.295420894528211,7.335261833826922,4.704579105471789,-3.335261833826922
7.535515198125881,1.199506329396492,17.535515198125882,2.800493670603508
-2.976573293189292,9.209490329789823,7.023426706810708,-5.209490329789823
-12.816109521587935,1.0220657504580366,-2.8161095215879346,2.9779342495419634
4.705312783736052,5.760889634987623,14.705312783736051,-1.760889634987623
5.938042268966719,7.718737580988858,15.938042268966718,-3.718737580988858
0.11828504748767245,8.164660484496476,10.118285047487673,-4.164660484496476
-9.852846366668365,2.24253449831111,0.14715363333163545,1.7574655016888898
2.8410853023513463,7.767214794055667,12.841085302351345,-3.7672147940556666
6.8255851934972505,3.0059757652627224,16.82558519349725,0.9940242347372776
-1.4500893327323086,10.18746597225464,8.549910667267692,-6.187465972254641
8.201613477353288,7.995593060687082,18.201613477353288,-3.9955930606870824
3.6110641638472263,7.8721513802048495,13.611064163847226,-3.8721513802048495
3.346954594701398,12.4498490519924,13.346954594701398,-8.4498490519924
5.363472422025421,9.005049486670783,15.36347242202542,-5.005049486670783
4.667562171885883,9.94232096031085,14.667562171885884,-5.94232096031085
6.487400983894675,3.652936529261838,16.487400983894673,0.3470634707381621
6.409484984985006,3.4621488539260246,16.409484984985006,0.5378511460739754
-5.156118244554912,6.559774961880365,4.843881755445088,-2.5597749618803647
8.966998206759282,3.2007569381098957,18.966998206759282,0.7992430618901043
11.018393377346458,6.754403367780836,21.018393377346456,-2.754403367780836
1.078182225304897,10.278208927956006,11.078182225304896,-6.2782089279560065
1.3078994377922077,12.735338836768939,11.307899437792209,-8.735338836768939
-3.3110700357191964,9.20942725719844,6.6889299642808036,-5.20942725719844
1.7723868677767833,12.571091744572557,11.772386867776783,-8.571091744572557
3.186220793405517,12.293590083866258,13.186220793405518,-8.293590083866258
4.317414912166058,7.189810332087014,14.317414912166058,-3.1898103320870144
-7.359045751987329,1.346315857733445,2.6409542480126706,2.653684142266555
10.26887178078812,7.5995435579112485,20.268871780788118,-3.5995435579112485
-1.2419486741261825,8.147150920948791,8.758051325873817,-4.147150920948791
-9.584965441354887,6.94495016691208,0.41503455864511274,-2.94495016691208
2.6285501956768433,10.031732214593594,12.628550195676844,-6.031732214593594
4.774240260441781,11.580183145594814,14.77424026044178,-7.580183145594814
7.0699656923816985,9.341017526454081,17.0699656923817,-5.341017526454081
8.262282045997866,0.4286196034131937,18.262282045997864,3.5713803965868065
-6.937762987937458,7.240165296963484,3.0622370120625417,-3.240165296963484
8.391748872538153,4.502788455428747,18.39174887253815,-0.502788455428747
4.374095947073914,7.996988859337688,14.374095947073915,-3.996988859337688
9.383571293408682,5.171680195965429,19.383571293408682,-1.171680195965429
-5.682506100602648,6.291329629446486,4.317493899397352,-2.291329629446486
7.122074292313468,9.70272855099344,17.122074292313467,-5.70272855099344
6.591839130519607,2.950600508935829,16.591839130519606,1.0493994910641709
2.5897674798091854,9.708563385336735,12.589767479809186,-5.708563385336735
